"id","weight","X1","X2","X3","X4","X5","X6","X7","X8","smear","tb_any","symptom"
"29_61",4e-05,0.00514,0.23658,0.00092,1,0.00438,0.88526,0.1062,0.00528,1,1,1
"29_46",2e-05,0.02896,0.0929,0.01554,1,0.02652,0.8423,0.12526,0.00506,1,1,1
"29_155",2e-05,0.02338,0.11216,0.00764,1,0.02128,0.86468,0.11142,0.00482,1,1,1
"29_35",4e-05,0.01594,0.13742,0.0045,1,0.01432,0.86554,0.1132,0.00536,1,1,1
"29_170",2e-05,0.03178,0.08604,0.00814,1,0.0285,0.86636,0.10278,0.0057,1,1,1
"29_236",2e-05,0.01858,0.06002,0.01148,1,0.01616,0.8949,0.08736,0.00518,1,1,1
"29_296",2e-05,0.03952,0.08678,0.02576,1,0.03532,0.85678,0.10638,0.00516,1,1,1
"29_213",4e-05,0.01882,0.06154,0.00374,1,0.01646,0.88798,0.09416,0.00528,1,1,1
"29_292",2e-05,0.03542,0.14186,0.0212,1,0.03108,0.86014,0.1071,0.00488,1,1,1
"29_243",4e-05,0.01416,0.08068,0.00388,1,0.01248,0.91474,0.07206,0.00578,1,1,1
"29_288",2e-05,0.00864,0.03066,0.00468,1,0.00784,0.90754,0.0838,0.00554,1,1,1
"29_185",2e-05,0.0285,0.11548,0.0055,1,0.0254,0.87572,0.0968,0.0055,1,1,1
"29_196",2e-05,0.02494,0.09282,0.01218,1,0.02266,0.87138,0.10416,0.00494,1,1,1
"29_222",2e-05,0.01354,0.04848,0.00938,1,0.01228,0.864,0.11956,0.0052,1,1,1
"29_120",2e-05,0.0072,0.11508,0.0044,1,0.00642,0.90064,0.09154,0.00508,1,1,1
"29_345",2e-05,0.0121,0.02556,0.0075,1,0.01088,0.91156,0.07692,0.00578,1,1,1
"29_330",2e-05,0.01476,0.076,0.00732,1,0.0134,0.91926,0.06684,0.00524,1,1,1
"29_94",2e-05,0.00526,0.0202,0.00464,1,0.00496,0.91904,0.07506,0.00544,1,1,1
"29_66",2e-05,0.02136,0.07028,0.0096,1,0.01928,0.87688,0.10182,0.00566,1,1,1
"29_56",2e-05,0.00172,0.13994,4e-04,1,0.00148,0.91594,0.07772,0.00524,1,1,1
