"id","weight","X1","X2","X3","X4","X5","X6","X7","X8","smear","tb_any","symptom"
"11_499",2e-05,1,0.11182,0.29862,0.11596,0.91728,0.091,0.03082,0.00554,0.12368,1,0.36306
"1_265",2e-05,1,0.11282,0.27242,0.1157,0.92208,0.0856,0.02948,0.00566,0.12424,1,0.33584
"1_341",2e-05,1,0.10828,0.32606,0.11332,0.91176,0.10214,0.02612,0.00558,0.121,1,0.38778
"1_441",2e-05,1,0.11738,0.28546,0.1191,0.91322,0.09014,0.03614,0.0059,0.12804,1,0.3529
"1_656",2e-05,1,0.1562,0.31602,0.14676,0.90562,0.09534,0.04404,0.00574,0.16956,1,0.39844
"1_399",2e-05,1,0.14288,0.32924,0.1496,0.89666,0.10934,0.03614,0.0051,0.15526,1,0.4092
"1_715",2e-05,1,0.13278,0.2989,0.1375,0.89812,0.1217,0.02966,0.00568,0.14998,1,0.37726
"1_294",2e-05,1,0.13094,0.3827,0.14086,0.89914,0.0989,0.04118,0.0048,0.1466,1,0.4467
"1_378",2e-05,1,0.1336,0.39236,0.14262,0.90358,0.09426,0.04214,0.00572,0.1504,1,0.45524
"1_302",2e-05,1,0.12088,0.33294,0.12644,0.91792,0.08212,0.03912,0.00522,0.13262,1,0.3955
"1_130",2e-05,1,0.09378,0.31352,0.09968,0.93062,0.06806,0.03584,0.00578,0.1073,1,0.3572
"1_672",2e-05,1,0.13438,0.36212,0.14098,0.90278,0.10456,0.0416,0.00506,0.15374,1,0.42632
"1_359",2e-05,1,0.1087,0.3341,0.11536,0.91816,0.08666,0.03794,0.00544,0.12652,1,0.38458
"1_327",2e-05,1,0.12228,0.38108,0.13356,0.90556,0.10236,0.03182,0.00556,0.14262,1,0.44088
"1_625",2e-05,1,0.134,0.3267,0.1398,0.89904,0.1011,0.04536,0.00472,0.1478,1,0.39434
"1_323",2e-05,1,0.11666,0.29058,0.11906,0.91138,0.09682,0.03436,0.00526,0.12844,1,0.3582
"1_440",2e-05,1,0.15356,0.46928,0.17346,0.8814,0.13638,0.03678,0.00598,0.18124,1,0.5317
"1_226",2e-05,1,0.09796,0.26872,0.10912,0.923,0.08996,0.02398,0.0056,0.11692,1,0.3239
