"id","weight","X1","X2","X3","X4","X5","X6","X7","X8","smear","tb_any","symptom"
"40_104",2e-05,1,0.09882,0.30812,0.11476,0.87206,0.0973,0.0276,0.00448,0.11522,1,0.34932
"40_309",2e-05,1,0.10912,0.2781,0.11658,0.88736,0.07686,0.0341,0.00444,0.11872,1,0.33348
"40_63",2e-05,1,0.10244,0.29472,0.12098,0.8806,0.08318,0.0338,0.00468,0.12236,1,0.32846
"40_159",2e-05,1,0.0884,0.2718,0.09994,0.8942,0.07886,0.0245,0.00444,0.10044,1,0.31296
"40_5",4e-05,1,0.08824,0.32714,0.10414,0.88346,0.0827,0.02984,0.004,0.10456,1,0.35452
"40_156",2e-05,1,0.07944,0.25212,0.0863,0.90566,0.06716,0.0246,0.00472,0.0867,1,0.29498
"40_240",6e-05,1,0.10486,0.2864,0.11744,0.87934,0.08146,0.0351,0.00458,0.11922,1,0.33596
"40_296",2e-05,1,0.10096,0.27974,0.10834,0.88922,0.07892,0.03,0.00458,0.10972,1,0.33066
"40_201",2e-05,1,0.09768,0.27446,0.10866,0.89036,0.07508,0.032,0.00442,0.10998,1,0.31802
"40_81",2e-05,1,0.08876,0.2778,0.10394,0.88824,0.08224,0.02758,0.0039,0.10442,1,0.31442
