"p_m","p_s","a_p_m","r_m","r_s","c_sp","c_tx","a_m","m_tb","a_tx","a_p_s","a_r_m_recip","a_r_s_recip","chain","round"
0.0431839572770796,0.099523544365778,1.12317496602914,0.0276146775297073,0.302306138927297,0.427814161955301,0.0135034336978964,4.04083955022736,0.00581649088385295,5.40192665373841,1.04967491377063,5.75556462029195,12.5367637817716,33,8
0.0393783742745102,0.116241611699604,1.01058254820437,0.0122529091569717,0.322981791628726,0.39837050741951,0.0150154837101356,4.18302865062714,0.00569210866342599,5.38664464280236,1.39955755357702,1.6525873129244,8.02513231819771,33,9
0.0425820225628146,0.120420058560766,1.10299638227823,0.0291803288872295,0.299030882397007,0.424375063201849,0.0148073382478349,5.44432447536351,0.00419344396390905,5.79294853238041,1.46527002676619,4.55520621249984,5.58010584402873,33,10
0.0421616503213195,0.107616201306862,1.01629713546571,0.0105580790106209,0.231876472812239,0.366411655630082,0.00777121007500886,4.1363282525633,0.00527067234888425,11.3432636707957,1.15389744468412,2.21694461186686,4.71083961413037,33,11
0.0468344807538197,0.137852267618157,1.03613856680085,0.012681059126609,0.283749616591586,0.474412668553286,0.00792088270641651,3.16837519253901,0.00727009324246116,10.8194184243762,1.50631482915549,2.85206837397502,4.35014460537064,33,12
0.0376572375243259,0.151231702651874,1.08099405094841,0.00485142175156405,0.316991489727334,0.433573299596337,0.0106819822707081,4.25070035540565,0.00586919181027011,7.69932285040259,1.95778877496703,2.11824426407983,1.58407281158441,33,13
0.0397756415435298,0.195367282023494,1.3507433663778,0.00405909326185893,0.387605331345875,0.46070641216168,0.0132244528521928,3.22339826899168,0.00781560062640812,8.17184016283371,1.96999665974947,2.40344950141767,1.24779138218395,33,14
0.0453978396619803,0.186989340447241,1.53672315818683,0.0190190044111079,0.460084089063143,0.496001306647358,0.0205224167568881,2.1065976765951,0.0126269882005423,4.01473527440024,1.11976347547647,5.2992884420401,4.04746265654533,33,15
0.052631313110704,0.176763812517836,1.04763048754838,0.021035251472021,0.45050554305642,0.347256908313129,0.0138300860070618,3.62442184306084,0.00592938886338732,6.54337722434655,1.26078624841964,7.26485477793465,5.42542147791981,33,16
0.0516662470904561,0.150542004941232,1.6300359608208,0.0813281508038992,0.494672491153078,0.487117076560711,0.0259854302037231,1.21408603455624,0.0199887782608627,2.52535483068013,3.19772443201687,11.1636017146778,7.92884570773435,34,1
0.0564306962345072,0.11233089067633,1.04853048961636,0.0739052885344511,0.415558773054037,0.445961921270262,0.0118025002150855,7.84691692265046,0.00421879420587128,11.1904735663648,1.56360118750795,5.09942156937584,9.82941956837961,34,2
0.0353126474486563,0.123360746003238,1.89641571857647,0.0263030441356696,0.405287593330441,0.464136534580673,0.0119368268395661,5.92059211821591,0.003647984084377,6.76751382279585,1.69378966097541,3.70061252446936,8.43495686189232,34,3
0.0407178280449382,0.118803651225975,1.23838008454393,0.0181581549798308,0.358194221684989,0.464614983085347,0.0186390944752513,5.07791786421352,0.0058792566235775,6.03952092048493,1.24429689802576,6.75053661538032,3.33371608079284,34,4
0.0418327506567584,0.137912806030665,1.14881953566703,0.0245000786471104,0.356995013008823,0.407142952925554,0.0125071908465666,6.14591537903128,0.00447297193395696,7.94901932989519,1.08162665360826,7.31437852223608,6.9287220801007,34,5
0.0394217722283873,0.150357573623308,1.48784934404187,0.0208822608648603,0.424658621988099,0.478870287833534,0.0109130743424474,3.67723574758538,0.00952596138595329,8.03449364151068,2.25465709259584,8.16822257106992,1.46382604851962,34,6
0.0362630006079294,0.171589606869767,1.31080334491683,0.00892491723451173,0.384667010249025,0.392842694664114,0.0125782181026693,2.38822484179248,0.0104990959184719,6.31448497702165,1.91427728406917,5.33114581344044,1.85664880774485,34,7
0.0441131705206539,0.164469417806647,1.03606066174153,0.0292778671021117,0.408286480757962,0.472238437231235,0.0176238957137218,2.9525058220545,0.0152620411967936,5.76213476685953,1.83613498531561,11.4331912303818,1.70080108918002,34,8
0.0417323801327072,0.161495432732118,1.09942111453275,0.0231357378183494,0.309431492536062,0.498539004574407,0.01243007136056,4.17075293694583,0.00717485702311957,6.94017460342267,1.16821104515699,5.35696141126661,2.96690283723129,34,9
0.0420599765530987,0.193034410256834,1.31395552961698,0.0111912102106699,0.411420686642078,0.37204224697277,0.00942425425212443,4.89763126047681,0.00617356496710882,9.50374881566525,1.4056009262798,8.0890545661451,1.68572310541484,34,10
0.040504335531489,0.179509254705126,1.54277444723818,0.0149559775771294,0.465599018877792,0.391923968851804,0.0125604992689469,6.45980921208283,0.00433212086088366,7.9483957184576,1.03456334112945,10.060781415225,3.94031374935174,34,11
0.044008380642086,0.155158872598701,1.09742379751443,0.0243734935194902,0.318681752565902,0.477603041607062,0.00985730602074783,5.69857011098544,0.00504749504487346,8.56166449885423,1.12416266725394,14.1796155491706,3.55804067931206,34,12
0.0367403188497456,0.193870709872625,1.67500151441159,0.0129023628150594,0.473251952692193,0.491648066037977,0.0203483229517187,3.6023874298115,0.008099143482088,4.78056166971372,1.1016651362729,10.9207408875307,2.6995326270445,34,13
0.0416497636112947,0.141907876882644,1.09559813182359,0.0108087874648643,0.339730679266954,0.299510213800501,0.00896481483336467,4.08679137270496,0.00675842299948234,10.7401704419197,1.4444766687529,7.79163093111795,2.14709248497307,34,14
0.0384765890549622,0.165129005023383,1.25216884790243,0.00457211886622024,0.350217873592061,0.441302056761732,0.00902637864622086,3.0010843552431,0.00895580864722447,12.3589091622202,1.65182296621437,2.19454651375452,1.64079606720342,34,15
0.0474727987232482,0.167712142062979,1.19896795263372,0.0167749415150625,0.432724856775743,0.413455970578033,0.0200994153348603,5.33898793193476,0.00450008049365079,2.86989319116979,2.51057262762123,9.88084259478615,1.71698988253428,34,16
0.0663693167300273,0.197468442350866,1.02262119139445,0.124095825210702,0.30521834681268,0.394895218709404,0.00720591941539984,5.99838335005034,0.00968142608362052,19.301937342082,1.16332234290551,18.4472921792692,2.41831639795708,35,1
0.0536609204777665,0.108017234649755,1.80331327373285,0.130660707549018,0.407458884520775,0.461069397105129,0.00680608894380283,3.76581550767475,0.010881137137155,12.492328220241,2.07702523630427,12.7511389756372,7.19615765668997,35,2
0.0693188026364498,0.130061943690337,1.24508047037461,0.100455224907457,0.422719110040586,0.446979576579176,0.00889940165548064,5.0041292063223,0.00761762166484749,11.725929849089,1.5254655860545,9.32877134528761,6.78052681761503,35,3
0.0617318589056412,0.164281414236044,1.16634042577154,0.0428994238211026,0.426034321705855,0.432332828926354,0.00825103427610228,5.7345300485597,0.00556852020996018,12.5898969768808,1.3728224156851,7.32664619769281,4.15278496358197,35,4
0.0419163153528379,0.165314666576766,1.22219660990192,0.0102037107726752,0.43235713725843,0.470385461763042,0.0077415823632419,7.12940501176991,0.00506883268992445,10.967422350257,1.46673777078828,2.95170946656428,1.63224120439864,35,5
0.0458051726791765,0.170950312942822,1.3030164609063,0.0260146745633463,0.403654790886593,0.420169341178055,0.00965400806519652,8.47107347927561,0.00390206306968626,9.91257054045139,1.95692593980164,10.9396160918811,1.7839790560603,35,6
0.0424150939444187,0.194422536944255,1.56110529411325,0.0284514312387916,0.471162663979656,0.390410808403499,0.0158767298453187,7.31834756219996,0.0056906615249392,6.30600285751316,1.83531060550844,13.0869433164646,1.5133899995648,35,7
0.0452057701464591,0.185132085646835,1.18453902197891,0.0207088411976189,0.388093645762574,0.389294611956264,0.0110339957151789,10.2425734768892,0.00365222203238726,8.05208169282965,1.52702244154829,12.9294960020975,1.84789039450617,35,8
0.0424182512348373,0.16487780600082,1.29631203171622,0.0244262208107137,0.402019858092666,0.487553508829776,0.010011170275195,6.55859243546457,0.00486617393131708,8.28448624138761,1.23846267781959,12.8603181842023,2.96528897565587,35,9
0.0480806408573393,0.193771649656788,1.17123553358684,0.0372965083610504,0.480477069889917,0.367251407606429,0.0142009669674204,10.0051514159924,0.00562367008698321,7.44705706933456,1.14941107476413,7.08834962256854,2.40379703862977,35,10
0.0391745995356263,0.176284223684062,2.10069863898684,0.0109580761905113,0.38614845309608,0.477776992948392,0.00881103231804399,11.8233876684273,0.00213703002484621,11.7355618380252,1.57575096979351,12.8027492406375,1.68262060682973,35,11
0.0349068023942938,0.16110129359628,1.80957782007829,0.0211151257307789,0.360580061833488,0.475389187706917,0.0145707294192515,14.4367364379953,0.00237842123802422,7.16064897918246,1.74415246957348,8.15006680804741,1.78157032728787,35,12
0.0366213479216999,0.199006975971168,2.24256974863652,0.0308598600098673,0.492456563834821,0.432337238736198,0.00886856171293333,9.10736084407816,0.00436011100741613,9.40901291720107,1.23509801697265,9.31714634323054,2.50387032878708,35,13
0.0395160401729206,0.171462811430913,1.84397531940177,0.00872851249104961,0.415035930411444,0.431460537884551,0.00600589308154087,10.8080415182799,0.00241770275047268,14.3133700989479,1.49292566591652,1.96666727339645,2.91732350263817,35,14
0.0498528479011245,0.155653835989867,1.12387819846432,0.0302288957911834,0.367293972026466,0.364612926311026,0.0134637410481392,17.2674631923792,0.00195394772981842,7.05949086536365,1.37542412134288,6.77422422453276,2.90022220270224,35,15
0.040514524502267,0.15085855739826,2.03101663459115,0.0229100296120346,0.389998025272436,0.403437889297091,0.0153105442215166,11.5874096623029,0.00236969257364062,5.16041186304781,1.09953748889507,11.1531788524755,4.22595630792167,35,16
0.0612288539083311,0.0875690265362586,1.14702408467849,0.0120460124146685,0.486230587773958,0.400018263053735,0.0329332951799184,14.1599835106296,0.00144970652593148,3.94245400704861,2.07136346189348,3.85496525626673,16.7839676181971,36,1
0.0601692250516183,0.0989114549402679,1.36458380969361,0.0613395843866956,0.437188236107632,0.317025506877595,0.0165881455670937,17.3180462436416,0.00178754091512992,7.63488743175406,1.92499770398245,6.36958907070022,9.57782031074257,36,2
0.0489026888438065,0.0969437754265013,1.11435088684483,0.0330768383434055,0.389975052246702,0.281432444678669,0.0216709243450708,17.6327459097217,0.00146818866516774,3.46464738532007,2.14251609821128,3.81618144288661,7.75684892115564,36,3
0.0546827538462912,0.116747977514746,1.10846768958364,0.0401867156244443,0.323110127753491,0.324309505188198,0.0258245711177135,15.4447070720763,0.00153263773087357,4.91188169491022,1.10602613225345,5.94232186882052,9.33904102041457,36,4
0.042997562569343,0.1296464721221,1.18375052890497,0.0334210125233274,0.387217661616455,0.238904109555801,0.0187002856432066,16.9058978817811,0.00156969948603063,4.76769364621318,1.16522527999241,4.29559173364201,8.30146476946967,36,5
0.0369589112536721,0.116331180842676,1.41376223667988,0.0208896138574781,0.301284456063825,0.41876813727739,0.0179769313140432,15.0829652130056,0.00135887279269105,4.32799935118664,1.0306411549865,5.36089940054436,8.18356720438659,36,6
0.0459056865427593,0.162913754413893,1.48152536461505,0.0276093341100129,0.354583180602949,0.361405188295454,0.0190796140633424,17.4962885977501,0.00174524440052331,4.11721471403663,1.12014261668866,2.92140712858875,6.91772046171349,36,7
0.0344381635649418,0.124379020474036,1.44450271108465,0.015101532574209,0.26705716367761,0.453527135206685,0.018416406699463,10.2627752498865,0.00183311967399247,4.96398121954527,1.03796208365924,5.92759634950772,7.07279540002009,36,8
0.0291972041635867,0.117977760070345,1.72728656794652,0.0065728429143767,0.222471871118375,0.467803542703531,0.0148384344379056,9.83321453174265,0.00190349404565701,4.98326637237107,1.56477717257903,5.03607276382843,2.21702911021796,36,9
0.0511662794532629,0.145607285578032,1.11925357407846,0.0183752128945633,0.270050073157946,0.378573386861868,0.0162407390631634,13.8714705659189,0.00203057022245228,7.09578982972164,1.14232046071026,7.37389118079887,2.15545767376343,36,10
0.0429372116255488,0.155833629665832,1.23332021018987,0.00803812573972811,0.376620268353882,0.366337784080565,0.0127024715346929,10.8320279339769,0.00218386009761968,8.039082136361,1.01726976422351,6.19180440442709,4.06897008149763,36,11
0.0474026083200835,0.184495236590856,1.12727405078881,0.0140998245829108,0.422214334697475,0.417228079532936,0.0159007875319603,10.1454977359089,0.0030013473536983,7.66818998608099,1.24370385082984,9.35325142619222,2.57124284419813,36,12
0.0406893806387745,0.134519780123295,1.14020792525577,0.00989037049600239,0.324037462930722,0.447838865059926,0.0146959134799962,7.27422111629329,0.00346701773057663,5.99501117428891,1.65175661408689,9.59793593901748,2.39621686508068,36,13
0.0329933241432785,0.158269746427648,1.3797350556363,0.0151828829036452,0.343309341766015,0.3610299384144,0.0113638185197396,8.48549118297904,0.00310324512694712,8.70971273957006,1.66687908345042,16.2485074412087,1.91153163052362,36,14
0.0354101586865368,0.101913031870793,1.50482431511093,0.0150951573969111,0.209020105056645,0.44408759284001,0.0117908286836293,6.58599070703542,0.00409430595677026,7.91112055650116,2.0918337198377,13.815981705701,1.41032387450501,36,15
0.0440474780100903,0.0937256596956003,1.11868085823107,0.0426950277599174,0.276584455313758,0.499920302114412,0.0160239909087544,5.95115983025653,0.00492019985708554,5.71691852367256,1.92150170237224,16.3740202886438,3.56953408131416,36,16
0.0184677044688074,0.155287802411188,4.72344794885376,0.0201537319872342,0.440914586945061,0.428088612732053,0.00642387679754873,19.9877404819323,0.00143332573628332,13.1618392016814,2.18220418511145,3.35435833045473,3.78917813539393,37,1
0.0184677044688074,0.155287802411188,4.72344794885376,0.0201537319872342,0.440914586945061,0.428088612732053,0.00642387679754873,19.9877404819323,0.00143332573628332,13.1618392016814,2.18220418511145,3.35435833045473,3.78917813539393,37,2
0.0424919973108362,0.146497846397943,2.96852136144722,0.0214154311670578,0.417128735047353,0.491910826236836,0.0115035014294082,15.9016478048519,0.0029962098791926,11.8104160160989,1.73485692748811,4.49583859614424,1.02369821418884,37,3
0.0240438987983379,0.138198940955336,4.27550763485973,0.0217913653388976,0.482969861400861,0.423922824235373,0.0129511917274574,16.7752776769165,0.00224652744322653,7.48525569729727,2.54974893917108,6.08138906660063,1.56809321049361,37,4
0.0406763308129019,0.168791244631186,2.20235092814378,0.0252082906089839,0.490916487453457,0.372126146580609,0.0200022504833847,13.5944594417137,0.00280412374859736,4.07676286158903,2.30567342815869,4.45639861782078,2.05023681806685,37,5
0.0431441061523179,0.189354236734908,1.25247402371398,0.0117473540239622,0.433129184889963,0.426091435220114,0.0186218997558595,12.8372711263085,0.00284394058961152,5.43757544960058,1.32008712036793,2.82988409839026,2.10990709418746,37,6
0.0372890313595024,0.18738410872892,1.93751307305588,0.02059333598397,0.386108876823272,0.441382428548059,0.0167931852850813,11.8952754407765,0.00298508050573767,6.3976037798777,2.13675518864755,8.7757684139915,1.29503417128313,37,7
0.039275673470794,0.169047892782201,1.31224249817207,0.00962409298797235,0.320673854600035,0.321271207651897,0.0157781012620927,10.2422972003512,0.00239393843560569,7.80288693082319,1.35543586265527,8.06967865571496,2.07279562680286,37,8
0.0457169197535697,0.197211137801752,1.02474773649318,0.0225182234569204,0.355474615070183,0.38867419035392,0.0132534578396496,9.9814474623657,0.00293229802727434,6.76550443594713,1.18660548304071,4.60800888692766,2.70871493779055,37,9
